,dep,version,filepath,bloated,cve,affected versions,advisory
3637,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23575,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. The implementation of `OpLevelCostEstimator::CalculateTensorSize` is vulnerable to an integer overflow if an attacker can create an operation which would involve a tensor with large enough number of elements. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
3638,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23580,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23580: During shape inference, TensorFlow can allocate a large vector based on a value from a tensor controlled by the user.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-627q-g293-49q7"
3639,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21732,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21732: The implementation of 'ThreadPoolHandle' can be used to trigger a denial of service attack by allocating too much memory. This is because the 'num_threads' argument is only checked to not be negative, but there is no upper bound on its value.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-c582-c96p-r5cq"
3640,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21740,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21740: The implementation of 'SparseCountSparseOutput' is vulnerable to a heap overflow.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-44qp-9wwf-734r"
3641,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23595,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23595: When building an XLA compilation cache, if default settings are used, TensorFlow triggers a null pointer dereference. In the default scenario, all devices are allowed, so 'flr->config_proto' is 'nullptr'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fpcp-9h7m-ffpx"
3642,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23581,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23581: The Grappler optimizer in TensorFlow can be used to cause a denial of service by altering a 'SavedModel' such that 'IsSimplifiableReshape' would trigger 'CHECK' failures.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fq86-3f29-px2c"
3643,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21739,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21739: The implementation of 'QuantizedMaxPool' has an undefined behavior where user controlled inputs can trigger a reference binding to null pointer.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-3mw4-6rj6-74g5"
3644,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23564,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23564: When decoding a resource handle tensor from protobuf, a TensorFlow process can encounter cases where a 'CHECK' assertion is invalidated based on user controlled arguments. This allows attackers to cause denial of services in TensorFlow processes.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-8rcj-c8pj-v3m3"
3645,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23565,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23565: An attacker can trigger denial of service via assertion failure by altering a 'SavedModel' on disk such that 'AttrDef's of some operation are duplicated.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4v5p-v5h9-6xjx"
3646,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21741,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21741: An attacker can craft a TFLite model that would trigger a division by zero in the implementation of depthwise convolutions. The parameters of the convolution can be user controlled and are also used within a division operation to determine the size of the padding that needs to be added before applying the convolution. There is no check before this division that the divisor is strictly positive.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-428x-9xc2-m8mj"
3647,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21726,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21726: The implementation of 'Dequantize' does not fully validate the value of 'axis' and can result in heap OOB accesses. The 'axis' argument can be '-1' (the default value for the optional argument) or any other positive value at most the number of dimensions of the input. Unfortunately, the upper bound is not checked and this results in reading past the end of the array containing the dimensions of the input tensor.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-23hm-7w47-xw72"
3648,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23557,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23557: An attacker can craft a TFLite model that would trigger a division by zero in 'BiasAndClamp' implementation. There is no check that the 'bias_size' is non zero.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gf2j-f278-xh4v"
3649,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21728,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21728: The implementation of shape inference for 'ReverseSequence' does not fully validate the value of 'batch_dim' and can result in a heap OOB read. There is a check to make sure the value of 'batch_dim' does not go over the rank of the input, but there is no check for negative values. Negative dimensions are allowed in some cases to mimic Python's negative indexing (i.e., indexing from the end of the array), however if the value is too negative then the implementation of 'Dim' would access elements before the start of an array.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6gmv-pjp9-p8w8"
3650,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23568,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23568: The implementation of 'AddManySparseToTensorsMap' is vulnerable to an integer overflow which results in a 'CHECK'-fail when building new 'TensorShape' objects (so, an assert failure based denial of service). There are missing some validation on the shapes of the input tensors as well as directly constructing a large 'TensorShape' with user-provided dimensions.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-6445-fm66-fvq2"
3651,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23563,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23563: In multiple places, TensorFlow uses 'tempfile.mktemp' to create temporary files. While this is acceptable in testing, in utilities and libraries it is dangerous as a different process can create the file between the check for the filename in 'mktemp' and the actual creation of the file by a subsequent operation (a TOC/TOU type of weakness). In several instances, TensorFlow was supposed to actually create a temporary directory instead of a file. This logic bug is hidden away by the 'mktemp' function usage. It was replaced 'mktemp' with the safer 'mkstemp'/'mkdtemp' functions, according to the usage pattern.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wc4g-r73w-x8mm"
3652,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21730,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21730: The implementation of 'FractionalAvgPoolGrad' does not consider cases where the input tensors are invalid allowing an attacker to read from outside of bounds of heap.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-vjg4-v33c-ggc4"
3653,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21736,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21736: The implementation of 'SparseTensorSliceDataset' has an undefined behavior: under certain conditions, it can be made to dereference a 'nullptr' value. The 3 input arguments to 'SparseTensorSliceDataset' represent a sparse tensor. However, there are some preconditions that these arguments must satisfy, but these are not validated in the implementation.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-pfjj-m3jj-9jc9"
3654,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23570,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. When decoding a tensor from protobuf, TensorFlow might do a null-dereference if attributes of some mutable arguments to some operations are missing from the proto. This is guarded by a `DCHECK`. However, `DCHECK` is a no-op in production builds and an assertion failure in debug builds. In the first case execution proceeds to the dereferencing of the null pointer, whereas in the second case it results in a crash due to the assertion failure. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, and TensorFlow 2.6.3, as these are also affected and still in supported range."
3655,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23558,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23558: An attacker can craft a TFLite model that would cause an integer overflow in 'TfLiteIntArrayCreate'. The 'TfLiteIntArrayGetSizeInBytes' returns an 'int' instead of a 'size_t'. An attacker can control model inputs such that 'computed_size' overflows the size of 'int' datatype.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9gwq-6cwj-47h3"
3656,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23559,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23559: An attacker can craft a TFLite model that would cause an integer overflow in embedding lookup operations. Both 'embedding_size' and 'lookup_size' are products of values provided by the user. Hence, a malicious user could trigger overflows in the multiplication. In certain scenarios, this can then result in heap OOB read/write.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-98p5-x8x4-c9m5"
3657,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21727,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21727: The implementation of shape inference for 'Dequantize' is vulnerable to an integer overflow weakness. The 'axis' argument can be '-1' (the default value for the optional argument) or any other positive value at most the number of dimensions of the input. Unfortunately, the upper bound is not checked, and, since the code computes 'axis + 1', an attacker can trigger an integer overflow.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-c6fh-56w7-fvjw"
3658,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21725,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21725: The estimator for the cost of some convolution operations can be made to execute a division by 0. The function fails to check that the stride argument is strictly positive. Hence, the fix is to add a check for the stride argument to ensure it is valid.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-v3f7-j968-4h5f"
3659,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21738,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21738: The implementation of 'SparseCountSparseOutput' can be made to crash a TensorFlow process by an integer overflow whose result is then used in a memory allocation.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-x4qx-4fjv-hmw6"
3660,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23584,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. A malicious user can cause a use after free behavior when decoding PNG images. After `png::CommonFreeDecode(&decode)` gets called, the values of `decode.width` and `decode.height` are in an unspecified state. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
3661,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23582,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23582: A malicious user can cause a denial of service by altering a 'SavedModel' such that 'TensorByteSize' would trigger 'CHECK' failures. 'TensorShape' constructor throws a 'CHECK'-fail if shape is partial or has a number of elements that would overflow the size of an 'int'. The 'PartialTensorShape' constructor instead does not cause a 'CHECK'-abort if the shape is partial, which is exactly what this function needs to be able to return '-1'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4j82-5ccr-4r8v"
3662,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23561,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23561: An attacker can craft a TFLite model that would cause a write outside of bounds of an array in TFLite. In fact, the attacker can override the linked list used by the memory allocator. This can be leveraged for an arbitrary write primitive under certain conditions.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9c78-vcq7-7vxq"
3663,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21731,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21731: The implementation of shape inference for 'ConcatV2' can be used to trigger a denial of service attack via a segfault caused by a type confusion. The 'axis' argument is translated into 'concat_dim' in the 'ConcatShapeHelper' helper function. Then, a value for 'min_rank' is computed based on 'concat_dim'. This is then used to validate that the 'values' tensor has at least the required rank. However, 'WithRankAtLeast' receives the lower bound as a 64-bits value and then compares it against the maximum 32-bits integer value that could be represented. Due to the fact that 'min_rank' is a 32-bits value and the value of 'axis', the 'rank' argument is a negative value, so the error check is bypassed.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-m4hf-j54p-p353"
3664,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21734,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21734: The implementation of 'MapStage' is vulnerable to a 'CHECK'-fail if the key tensor is not a scalar.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-gcvh-66ff-4mwm"
3665,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23573,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow is an Open Source Machine Learning Framework. The implementation of `AssignOp` can result in copying uninitialized data to a new tensor. This later results in undefined behavior. The implementation has a check that the left hand side of the assignment is initialized (to minimize number of allocations), but does not check that the right hand side is also initialized. The fix will be included in TensorFlow 2.8.0. We will also cherrypick this commit on TensorFlow 2.7.1, TensorFlow 2.6.3, and TensorFlow 2.5.3, as these are also affected and still in supported range."
3666,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21737,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21737: The implementation of '*Bincount' operations allows malicious users to cause denial of service by passing in arguments which would trigger a 'CHECK'-fail. There are several conditions that the input arguments must satisfy. Some are not caught during shape inference and others are not caught during kernel implementation. This results in 'CHECK' failures later when the output tensors get allocated.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f2vv-v9cg-qhh7"
3667,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-21729,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-21729: The implementation of 'UnravelIndex' is vulnerable to a division by zero caused by an integer overflow bug.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-34f9-hjfq-rr8j"
3668,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-23560,"<2.5.3,>=2.6.0a0,<2.6.3,>=2.7.0a0,<2.7.1,>=2.8.0a0,<2.8.0","Tensorflow versions 2.5.3, 2.6.3, 2.7.1 and 2.8.0 include a fix for CVE-2022-23560: An attacker can craft a TFLite model that would allow limited reads and writes outside of arrays in TFLite. This exploits missing validation in the conversion from sparse tensors to dense tensors.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4hvf-hxvg-f67v"
3669,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2021-41208,"<2.5.3,>=2.6.0rc0,<2.6.3,>=2.7.0rc0,<2.7.1","Tensorflow versions 2.5.3, 2.6.3 and 2.7.1 include a fix for CVE-2021-41208: In affected versions, the code for boosted trees in TensorFlow is still missing validation. As a result, attackers can trigger denial of service (via dereferencing 'nullptr's or via 'CHECK'-failures) as well as abuse undefined behavior (binding references to 'nullptr's). An attacker can also read and write from heap buffers, depending on the API that gets used and the arguments that are passed to the call. Given that the boosted trees implementation in TensorFlow is unmaintained, it is recommend to no longer use these APIs. TensorFlow's boosted trees APIs will be deprecated in subsequent releases.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-57wx-m983-2f88
https://github.com/tensorflow/tensorflow/commit/5c8c9a8bfe750f9743d0c859bae112060b216f5c
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h6gw-r52c-724r"
3670,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2021-41206,"<2.5.3,>=2.6.0rc0,<2.6.3,>=2.7.0rc0,<2.7.1","Tensorflow versions 2.5.3, 2.6.3 and 2.7.1 include a fix for CVE-2021-41206: In affected versions, several TensorFlow operations are missing validation for the shapes of the tensor arguments involved in the call. Depending on the API, this can result in undefined behavior and segfault or 'CHECK'-fail related crashes but in some scenarios writes and reads from heap populated arrays are also possible. These issues were discovered internally via tooling while working on improving/testing GPU op determinism. As such, there aren't reproducers and there will be multiple fixes for these issues.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-pgcq-h79j-2f69
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-43q8-3fv7-pr5x"
3671,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-27775,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27775."
3672,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29193,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29193: missing validation which causes 'TensorSummaryV2' to crash."
3673,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-27776,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27776."
3674,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29196,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29196: Missing validation which causes denial of service via 'Conv3DBackpropFilterV2'."
3675,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29197,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29197: Missing validation which causes denial of service via 'UnsortedSegmentJoin'."
3676,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-27779,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27779."
3677,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29202,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29202: Denial of service in 'tf.ragged.constant' due to lack of validation."
3678,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29201,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29201: Missing validation which results in undefined behavior in 'QuantizedConv2D'."
3679,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29206,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29206: Missing validation which results in undefined behavior in 'SparseTensorDenseAdd'."
3680,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-27778,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27778."
3681,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/openvino/src/frontends/tensorflow_lite/tests/requirements.txt,False,CVE-2022-29204,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29204: Missing validation which causes denial of service via 'Conv3DBackpropFilterV2'."
