,dep,version,filepath,bloated,cve,affected versions,advisory
205,torch,==1.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
206,requests,==2.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,CVE-2015-2296,">=2.1,<=2.5.3",The resolve_redirects function in sessions.py in requests 2.1.0 through 2.5.3 allows remote attackers to conduct session fixation attacks via a cookie without a host value in a redirect.
207,requests,==2.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,CVE-2023-32681,">=2.3.0,<2.31.0","Requests is a HTTP library. Since Requests 2.3.0, Requests has been leaking Proxy-Authorization headers to destination servers when redirected to an HTTPS endpoint. This is a product of how we use 'rebuild_proxies' to reattach the 'Proxy-Authorization' header to requests. For HTTP connections sent through the tunnel, the proxy will identify the header in the request itself and remove it prior to forwarding to the destination server. However when sent over HTTPS, the 'Proxy-Authorization' header must be sent in the CONNECT request as the proxy has no visibility into the tunneled request. This results in Requests forwarding proxy credentials to the destination server unintentionally, allowing a malicious actor to potentially exfiltrate sensitive information. This issue has been patched in version 2.31.0.

"
208,jsonschema,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,no one,no one,no one
209,pytest,==6.1.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,no one,no one,no one
210,pytest-print,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,True,no one,no one,no one
211,python-dotenv,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,no one,no one,no one
212,pyyaml,>=5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,CVE-2020-14343,<5.4,"Pyyaml version 5.4 includes a fix for CVE-2020-14343: A vulnerability was discovered in the PyYAML library in versions before 5.4, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. This flaw allows an attacker to execute arbitrary code on the system by abusing the python/object/new constructor. This flaw is due to an incomplete fix for CVE-2020-1747.
https://bugzilla.redhat.com/show_bug.cgi?id=1860466"
213,pyyaml,>=5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,CVE-2019-20477,">=5.1,<=5.1.2","PyYAML 5.1 through 5.1.2 has insufficient restrictions on the load and load_all functions because of a class deserialization issue, e.g., Popen is a class in the subprocess module. See CVE-2019-20477. NOTE: this issue exists because of an incomplete fix for CVE-2017-18342."
214,boto3,>=1.14.53,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,False,no one,no one,no one
215,cortex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/e2e/setup.py,True,PVE-2021-40128,<0.32.0,cortex before 0.32.0
216,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2013-1633,<0.7,"Setuptools version 0.7 includes a fix for CVE-2013-1633: Easy_install in setuptools before 0.7 uses HTTP to retrieve packages from the PyPI repository, and does not perform integrity checks on package contents, which allows man-in-the-middle attackers to execute arbitrary code via a crafted response to the default use of the product."
217,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,PVE-2021-26129,<0.9.5,setuptools 0.9.5 fixes a security vulnerability in SSL certificate validation.
218,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,PVE-2021-26132,<1.3,"Setuptools before 1.3 has a security vulnerability in SSL match_hostname check, similar to CVE-2013-7440."
219,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,PVE-2021-26133,<3.0,setuptools 3.0 avoids the potential security vulnerabilities presented by use of tar archives in ez_setup.py. It also leverages the security features added to ZipFile.extract in Python 2.7.4.
220,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2022-40897,<65.5.1,"Python Packaging Authority (PyPA) setuptools before 65.5.1 allows remote attackers to cause a denial of service via HTML in a crafted package or custom PackageIndex page. There is a Regular Expression Denial of Service (ReDoS) in package_index.py.
https://pyup.io/posts/pyup-discovers-redos-vulnerabilities-in-top-python-packages"
221,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2014-1830,<2.3.0,Requests before 2.3.0 exposes Authorization or Proxy-Authorization headers on redirect. This fixes CVE-2014-1830.
222,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2014-1829,<2.3.0,Requests before 2.3.0 exposes Authorization or Proxy-Authorization headers on redirect. See: CVE-2014-1829.
223,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2018-18074,<=2.19.1,"Requests before 2.20.0 sends an HTTP Authorization header to an http URI upon receiving a same-hostname https-to-http redirect, which makes it easier for remote attackers to discover credentials by sniffing the network."
224,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2015-2296,">=2.1,<=2.5.3",The resolve_redirects function in sessions.py in requests 2.1.0 through 2.5.3 allows remote attackers to conduct session fixation attacks via a cookie without a host value in a redirect.
225,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2023-32681,">=2.3.0,<2.31.0","Requests is a HTTP library. Since Requests 2.3.0, Requests has been leaking Proxy-Authorization headers to destination servers when redirected to an HTTPS endpoint. This is a product of how we use 'rebuild_proxies' to reattach the 'Proxy-Authorization' header to requests. For HTTP connections sent through the tunnel, the proxy will identify the header in the request itself and remove it prior to forwarding to the destination server. However when sent over HTTPS, the 'Proxy-Authorization' header must be sent in the CONNECT request as the proxy has no visibility into the tunneled request. This results in Requests forwarding proxy credentials to the destination server unintentionally, allowing a malicious actor to potentially exfiltrate sensitive information. This issue has been patched in version 2.31.0.

"
226,wheel,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2022-40898,<0.38.1,"Wheel 0.38.1 includes a fix for CVE-2022-40898: An issue discovered in Python Packaging Authority (PyPA) Wheel 0.37.1 and earlier allows remote attackers to cause a denial of service via attacker controlled input to wheel cli.
https://pyup.io/posts/pyup-discovers-redos-vulnerabilities-in-top-python-packages"
227,importlib-resources,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,no one,no one,no one
228,pyyaml,>=5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2019-20477,">=5.1,<=5.1.2","PyYAML 5.1 through 5.1.2 has insufficient restrictions on the load and load_all functions because of a class deserialization issue, e.g., Popen is a class in the subprocess module. See CVE-2019-20477. NOTE: this issue exists because of an incomplete fix for CVE-2017-18342."
229,sentry-sdk,>=1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/python/client/setup.py,False,CVE-2023-28117,<1.14.0,"Sentry-sdk 1.14.0 includes a fix for CVE-2023-28117: When using the Django integration of versions prior to 1.14.0 of the Sentry SDK in a specific configuration it is possible to leak sensitive cookies values, including the session cookie to Sentry. These sensitive cookies could then be used by someone with access to your Sentry issues to impersonate or escalate their privileges within your application. In order for these sensitive values to be leaked, the Sentry SDK configuration must have 'sendDefaultPII' set to 'True'; one must use a custom name for either 'SESSION_COOKIE_NAME' or 'CSRF_COOKIE_NAME' in one's Django settings; and one must not be configured in one's organization or project settings to use Sentry's data scrubbing features to account for the custom cookie names. As of version 1.14.0, the Django integration of the 'sentry-sdk' will detect the custom cookie names based on one's Django settings and will remove the values from the payload before sending the data to Sentry. As a workaround, use the SDK's filtering mechanism to remove the cookies from the payload that is sent to Sentry. For error events, this can be done with the 'before_send' callback method and for performance related events (transactions) one can use the 'before_send_transaction' callback method. Those who want to handle filtering of these values on the server-side can also use Sentry's advanced data scrubbing feature to account for the custom cookie names. Look for the '$http.cookies', '$http.headers', '$request.cookies', or '$request.headers' fields to target with a scrubbing rule.
https://github.com/getsentry/sentry-python/security/advisories/GHSA-29pr-6jr8-q5jm"
