,dep,version,filepath,type,condition,status
537,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/static_files/requirements.txt,*,*@ python_version > '3.6',*
538,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/static_files/requirements.txt,*,*@*,*
539,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/extending_runtime/requirements-test.txt,*,*@*,*
540,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/extending_runtime/requirements.txt,*,*@ python_version < '3.7',*
541,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/extending_runtime/requirements.txt,*,*@ python_version > '3.6',*
542,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/extending_runtime/requirements.txt,*,*@*,*
543,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/disk/requirements-test.txt,*,*@*,*
544,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/disk/requirements.txt,*,*@ python_version < '3.7',*
545,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/disk/requirements.txt,*,*@ python_version > '3.6',*
546,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/disk/requirements.txt,*,*@*,*
547,responses,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements-test.txt,*,*@ python_version < '3.7',*
548,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements-test.txt,*,*@ python_version > '3.6',*
549,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements-test.txt,*,*@*,*
550,twilio,==8.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements.txt,*,*@*,*
551,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements.txt,*,*@ python_version < '3.7',*
552,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements.txt,*,*@ python_version > '3.6',*
553,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/twilio/requirements.txt,*,*@*,*
554,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements-test.txt,*,*@*,*
555,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements-test.txt,*,*@*,*
556,werkzeug,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@ python_version <= '3.7',*
557,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@ python_version > '3.6',*
558,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@ python_version < '3.7',*
559,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@*,*
560,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@*,*
561,werkzeug,==2.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/storage/requirements.txt,*,*@ python_version > '3.7',*
562,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/pubsub/requirements-test.txt,*,*@*,*
563,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/pubsub/requirements.txt,*,*@*,*
564,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/pubsub/requirements.txt,*,*@ python_version < '3.7',*
565,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/pubsub/requirements.txt,*,*@ python_version > '3.6',*
566,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/pubsub/requirements.txt,*,*@*,*
567,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world_django/requirements-test.txt,*,*@*,*
568,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world_django/requirements.txt,*,*@*,*
569,Django,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world_django/requirements.txt,*,*@*,*
570,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world/requirements-test.txt,*,*@*,*
571,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world/requirements.txt,*,*@ python_version < '3.7',*
572,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world/requirements.txt,*,*@ python_version > '3.6',*
573,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/hello_world/requirements.txt,*,*@*,*
574,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/tasks/requirements-test.txt,*,*@*,*
575,google-cloud-tasks,==2.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/tasks/requirements.txt,*,*@*,*
576,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/tasks/requirements.txt,*,*@ python_version < '3.7',*
577,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/tasks/requirements.txt,*,*@ python_version > '3.6',*
578,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/tasks/requirements.txt,*,*@*,*
579,websocket-client,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements-test.txt,*,*@*,*
580,retrying,==1.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements-test.txt,*,*@*,*
581,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements-test.txt,*,*@*,*
582,Flask-Sockets,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements.txt,*,*@*,*
583,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements.txt,*,*@*,*
584,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements.txt,*,*@*,*
585,Flask,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements.txt,*,*@*,*
586,markupsafe,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/websockets/requirements.txt,*,*@*,*
587,pytest-django,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements-test.txt,*,*@*,*
588,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements-test.txt,*,*@*,*
589,django-storages,==1.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
590,google-cloud-secret-manager,==2.16.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
591,django-environ,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
592,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
593,psycopg2-binary,==2.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
594,Django,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/django_cloudsql/requirements.txt,*,*@*,*
595,responses,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements-test.txt,*,*@ python_version < '3.7',*
596,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements-test.txt,*,*@ python_version > '3.6',*
597,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements-test.txt,*,*@*,*
598,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements.txt,*,*@*,*
599,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements.txt,*,*@ python_version < '3.7',*
600,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements.txt,*,*@ python_version > '3.6',*
601,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/analytics/requirements.txt,*,*@*,*
602,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/numpy/requirements-test.txt,*,*@*,*
603,Flask,==2.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/numpy/requirements.txt,*,*@ python_version < '3.7',*
604,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/numpy/requirements.txt,*,*@ python_version > '3.6',*
605,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/numpy/requirements.txt,*,*@*,*
606,numpy,==1.21.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/flexible_python37_and_earlier/numpy/requirements.txt,*,*@*,*
607,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/warmup/requirements-test.txt,*,*@*,*
608,flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/warmup/requirements.txt,*,*@*,*
609,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bigquery/requirements-test.txt,*,*@*,*
610,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bigquery/requirements.txt,*,*@*,*
611,google-cloud-bigquery,==3.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bigquery/requirements.txt,*,*@*,*
612,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/custom-server/requirements-test.txt,*,*@*,*
613,flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/custom-server/requirements.txt,*,*@*,*
614,uwsgi,==2.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/custom-server/requirements.txt,*,*@*,*
615,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/redis/requirements-test.txt,*,*@*,*
616,redis,==4.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/redis/requirements.txt,*,*@*,*
617,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/redis/requirements.txt,*,*@*,*
618,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/flask/requirements-test.txt,*,*@*,*
619,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/flask/requirements-test.txt,*,*@*,*
620,requests,==2.28.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/flask/requirements-test.txt,*,*@*,*
621,Flask,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/flask/requirements.txt,*,*@*,*
622,appengine-python-standard,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/flask/requirements.txt,*,*@*,*
623,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/wsgi/requirements-test.txt,*,*@*,*
624,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/wsgi/requirements-test.txt,*,*@*,*
625,requests,==2.28.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/wsgi/requirements-test.txt,*,*@*,*
626,appengine-python-standard,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/wsgi/requirements.txt,*,*@*,*
627,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements-test.txt,*,*@*,*
628,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements-test.txt,*,*@*,*
629,requests,==2.28.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements-test.txt,*,*@*,*
630,Django,==3.2.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements.txt,*,*@*,*
631,google-cloud-logging,==3.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements.txt,*,*@*,*
632,appengine-python-standard,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements.txt,*,*@*,*
633,django-environ,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/deferred/django/requirements.txt,*,*@*,*
634,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/flask/requirements-test.txt,*,*@*,*
635,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/flask/requirements-test.txt,*,*@*,*
636,requests,==2.28.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/flask/requirements-test.txt,*,*@*,*
637,appengine-python-standard,>=0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/flask/requirements.txt,*,*@*,*
638,Flask,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/flask/requirements.txt,*,*@*,*
639,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/wsgi/requirements-test.txt,*,*@*,*
640,pytest,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/wsgi/requirements-test.txt,*,*@*,*
641,requests,==2.28.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/wsgi/requirements-test.txt,*,*@*,*
642,appengine-python-standard,>=0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/appengine/standard_python3/bundled-services/blobstore/wsgi/requirements.txt,*,*@*,*
