,dep,version,filepath,bloated,cve,affected versions,advisory
1681,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29195,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29195: Missing validation which causes denial of service via 'StagePeek'."
1682,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29216,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29216: Code injection in 'saved_model_cli'."
1683,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29200,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29200: Missing validation which causes denial of service via 'LSTMBlockCell'."
1684,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29198,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29198:  Missing validation which causes denial of service via 'SparseTensorToCSRSparseMatrix'."
1685,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29207,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29207: Issues arising from undefined behavior stemming from users supplying invalid resource handles."
1686,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29208,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29208: Segfault and OOB write due to incomplete validation in 'EditDistance'."
1687,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29194,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29194: Missing validation which causes denial of service via 'DeleteSessionTensor'."
1688,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-27781,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27781."
1689,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-30115,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-30115."
1690,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2021-41197,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2021-41197: Affected versions allow tensors to have a large number of dimensions and each dimension can be as large as desired. However, the total number of elements in a tensor must fit within an 'int64_t'. If an overflow occurs, 'MultiplyWithoutOverflow' would return a negative result. In the majority of TensorFlow codebase this then results in a 'CHECK'-failure. Newer constructs exist which return a 'Status' instead of crashing the binary. This is similar to CVE-2021-29584.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-prcg-wp5q-rv7p
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wcv5-vrvr-3rx2
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-mw6j-hh29-h379"
1691,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2018-25032,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'zlib' to v1.2.12 to handle CVE-2018-25032."
1692,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-27774,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 update 'curl' to v7.83.1 to handle CVE-2022-27774."
1693,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29192,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29192: missing validation which crashes 'QuantizeAndDequantizeV4Grad'."
1694,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29191,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29191: Missing validation which causes denial of service via 'GetSessionTensor'."
1695,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29212,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29212: Core dump when loading TFLite models with quantization."
1696,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-29203,"<2.6.4,>=2.7.0rc0,<2.7.2,>=2.8.0rc0,<2.8.1,>=2.9.0rc0,<2.9.0","Tensorflow versions 2.6.4, 2.7.2, 2.8.1 and 2.9.0 include a fix for CVE-2022-29203: Integer overflow in 'SpaceToBatchND'."
1697,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35985,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35985: 'CHECK' fail in 'LRNGrad'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9942-r22v-78cp"
1698,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35971,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35971: 'CHECK' fail in 'FakeQuantWithMinMaxVars'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9fpg-838v-wpv7"
1699,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35952,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35952: 'CHECK' failures in 'UnbatchGradOp'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h5vq-gw2c-pq47"
1700,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35979,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35979: Segfault in 'QuantizedRelu' and 'QuantizedRelu6'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-v7vw-577f-vp8x"
1701,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36002,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36002: 'CHECK' fail in 'Unbatch'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-mh3m-62v7-68xg"
1702,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35996,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35996: Floating point exception in 'Conv2D'. 
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-q5jv-m6qw-5g37"
1703,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35959,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35959: 'CHECK' failures in 'AvgPool3DGrad'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wxjj-cgcx-r3vq"
1704,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35990,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35990: 'CHECK' fail in 'FakeQuantWithMinMaxVarsPerChannelGradient'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-h7ff-cfc9-wmmh"
1705,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35983,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35983: 'CHECK' fail in 'Save' and 'SaveSlices'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-m6vp-8q9j-whx4"
1706,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35974,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35974: Segfault in 'QuantizeDownAndShrinkRange'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-vgvh-2pf4-jr2x"
1707,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36019,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36019: 'CHECK' fail in 'FakeQuantWithMinMaxVarsPerChannel'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9j4v-pp28-mxv7"
1708,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35994,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35994: 'CHECK' fail in 'CollectiveGather'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fhfc-2q7x-929f"
1709,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36014,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36014: Null-dereference in 'mlir::tfg::TFOp::nameAttr'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-7j3m-8g3c-9qqq"
1710,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35964,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35964: Segfault in 'BlockLSTMGradV2'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-f7r5-q7cx-h668"
1711,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35987,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35987: 'CHECK' fail in 'DenseBincount'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-w62h-8xjm-fv49"
1712,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36011,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36011: Null dereference on MLIR on empty function attributes.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fv43-93gv-vm8f"
1713,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36027,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36027: Segfault TFLite converter on per-channel quantized transposed convolutions.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-79h2-q768-fpxr"
1714,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35972,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35972: Segfault in 'QuantizedBiasAdd'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4pc4-m9mj-v2r9"
1715,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35968,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35968: 'CHECK' fail in 'AvgPoolGrad'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-2475-53vw-vp25"
1716,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35941,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35941: 'CHECK' failure in 'AvgPoolOp'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-mgmh-g2v6-mqw5"
1717,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35940,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35940: Int overflow in 'RaggedRangeOp'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-x989-q2pq-4q5x"
1718,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35939,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35939: OOB write in 'scatter_nd' op in TF Lite.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-ffjm-4qwc-7cmf"
1719,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35997,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35997: 'CHECK' fail in 'tf.sparse.cross'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-p7hr-f446-x6qf"
1720,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36016,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36016: 'CHECK'-fail in 'tensorflow::full_type::SubstituteFromAttrs'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-g468-qj8g-vcjc"
1721,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35937,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35937: OOB read in 'Gather_nd' op in TF Lite.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-pxrw-j2fv-hx3h"
1722,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35963,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35963: 'CHECK' failures in 'FractionalAvgPoolGrad'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-84jm-4cf3-9jfm"
1723,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36015,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36015: Integer overflow in math ops. 
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-rh87-q4vg-m45j"
1724,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35984,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35984: 'CHECK' fail in 'ParameterizedTruncatedNormal'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-p2xf-8hgm-hpw5"
1725,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36013,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36013: Null-dereference in 'mlir::tfg::GraphDefImporter::ConvertNodeDef'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-828c-5j5q-vrjq"
1726,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35981,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35981: 'CHECK' fail in 'FractionalMaxPoolGrad'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-vxv8-r8q2-63xw"
1727,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35960,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35960: 'CHECK' failure in 'TensorListReserve' via missing validation.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-v5xg-3q2c-c2r4"
1728,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36017,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36017: Segfault in 'Requantize'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wqmc-pm8c-2jhc"
1729,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35969,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35969: 'CHECK' fail in 'Conv2DBackpropInput'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-q2c3-jpmc-gfjx"
1730,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36012,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36012: Assertion fail on MLIR empty edge names.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-jvhc-5hhr-w3v5"
1731,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36000,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36000: 'CHECK' fail in 'Eig'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-fqxc-pvf8-2w9v"
1732,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35986,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35986: Segfault in 'RaggedBincount'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wr9v-g9vf-c74v"
1733,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35973,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35973: Segfault in 'QuantizedMatMul'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-689c-r7h2-fv9v"
1734,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-36026,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-36026: 'CHECK' fail in 'QuantizeAndDequantizeV3'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9cr2-8pwr-fhfq"
1735,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35966,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35966: Segfault in 'QuantizedAvgPool'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-4w68-4x85-mjj9"
1736,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35993,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35993: 'CHECK' fail in 'SetSize'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-wq6q-6m32-9rv9"
1737,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35988,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35988: 'CHECK' fail in 'tf.linalg.matrix_rank'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-9vqj-64pv-w55c"
1738,tensorflow,>=2.0.0-alpha0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorlayer/requirements/requirements_tf_cpu.txt,False,CVE-2022-35965,"<2.7.4,>=2.8.0rc0,<2.8.3,>=2.9.0rc0,<2.9.2","TensorFlow 2.7.4, 2.8.3 and 2.9.2 include a fix for CVE-2022-35965: Segfault in 'LowerBound' and 'UpperBound'.
https://github.com/tensorflow/tensorflow/security/advisories/GHSA-qxpx-j395-pw36"
